state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-15,7569.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7569.0,0.0,2026-03-15,7569.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-16,7569.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7569.0,0.0,2026-03-16,7569.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-17,7569.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7569.0,0.0,2026-03-17,7569.0,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-15,6571.62,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7419.0,1562.0,2026-03-15,6571.62,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-16,6638.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7419.0,1562.0,2026-03-16,6638.0,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-17,6704.38,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-17,7419.0,1562.0,2026-03-17,6704.38,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-16,2345.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,2369.0,0.0,2026-03-16,2345.31,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-17,2369.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,2369.0,0.0,2026-03-17,2369.0,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-18,2392.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,2369.0,0.0,2026-03-18,2392.69,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-14,1300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1300.0,0.0,2026-03-14,1300.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-15,1300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1300.0,0.0,2026-03-15,1300.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-16,1300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1300.0,0.0,2026-03-16,1300.0,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-16,1063.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,1077.09,-23.38000000000011,2026-03-16,1063.06,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-17,1053.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,1077.09,-23.38000000000011,2026-03-17,1053.71,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-18,1044.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-15,2026-03-17,1077.09,-23.38000000000011,2026-03-18,1044.36,predicted
