state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,4909.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,4909.0,0.0,2026-02-25,4909.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,4909.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,4909.0,0.0,2026-02-26,4909.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-27,4909.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,4909.0,0.0,2026-02-27,4909.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-02-25,7615.08,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7725.0,66.0,2026-02-25,7615.08,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-02-26,7692.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7725.0,66.0,2026-02-26,7692.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-02-27,7768.92,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7725.0,66.0,2026-02-27,7768.92,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-02-25,9204.59,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,9298.46,1.7799999999988358,2026-02-25,9204.59,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-02-26,9297.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,9298.46,1.7799999999988358,2026-02-26,9297.57,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-02-27,9390.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,9298.46,1.7799999999988358,2026-02-27,9390.55,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-02-24,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,1200.0,0.0,2026-02-24,1200.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-02-25,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,1200.0,0.0,2026-02-25,1200.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-02-26,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,1200.0,0.0,2026-02-26,1200.0,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-02-25,1149.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1150.28,-1.8900000000001,2026-02-25,1149.15,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-02-26,1148.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1150.28,-1.8900000000001,2026-02-26,1148.39,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-02-27,1147.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1150.28,-1.8900000000001,2026-02-27,1147.63,predicted
