state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,5011.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,5011.0,0.0,2026-03-03,5011.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-04,5011.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,5011.0,0.0,2026-03-04,5011.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-05,5011.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,5011.0,0.0,2026-03-05,5011.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-03,7680.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7680.0,0.0,2026-03-03,7680.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-04,7680.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7680.0,0.0,2026-03-04,7680.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-05,7680.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,7680.0,0.0,2026-03-05,7680.0,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-03,8869.24,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8869.24,0.0,2026-03-03,8869.24,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-04,8869.24,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8869.24,0.0,2026-03-04,8869.24,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-05,8869.24,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8869.24,0.0,2026-03-05,8869.24,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-04,859.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,960.54,-167.87000000000012,2026-03-04,859.82,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-05,792.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,960.54,-167.87000000000012,2026-03-05,792.67,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-06,725.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,960.54,-167.87000000000012,2026-03-06,725.52,predicted
