state,commodity_group,commodity,source_date,price_date,price,is_predicted,model_used,confidence_score,predicted_date,predicted_price
Meghalaya,Vegetables,Potato,2026-01-31,2026-01-29,1450.0,False,,,,
Meghalaya,Vegetables,Potato,2026-01-31,2026-01-28,1550.0,False,,,,
Meghalaya,Vegetables,Potato,2026-01-31,2026-01-27,1500.0,False,,,,
Meghalaya,,Potato,,,,True,HYBRID_MODEL,,2026-01-30,1390.0
Meghalaya,,Potato,,,,True,HYBRID_MODEL,,2026-01-31,1350.0
Meghalaya,,Potato,,,,True,HYBRID_MODEL,,2026-02-01,1310.0
