,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Pulses,Bengal Gram(Gram)(Whole),5650.00,8750.00,-,-,0.60,-,-
Pulses,Black Gram(Urd Beans)(Whole),7800.00,13750.00,-,-,0.20,-,-
Vegetables,Onion,-,3750.00,-,-,2.30,-,-
Vegetables,Potato,-,2250.00,-,-,3.80,-,-

