,,,,Marketwise Price & Arrival Report (15-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 15 Mar, 2026","Price on 14 Mar, 2026","Price on 13 Mar, 2026","Arrival on 15 Mar, 2026","Arrival on 14 Mar, 2026","Arrival on 13 Mar, 2026"
Pulses,Bengal Gram(Gram)(Whole),5875.00,-,-,8750.00,-,-,1.00
Pulses,Black Gram(Urd Beans)(Whole),7800.00,-,-,13750.00,-,-,0.30
Vegetables,Onion,-,-,-,3250.00,-,-,2.40
Vegetables,Potato,-,-,-,1750.00,-,-,3.50

