,,,,Marketwise Price & Arrival Report (14-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 14 Feb, 2026","Price on 13 Feb, 2026","Price on 12 Feb, 2026","Arrival on 14 Feb, 2026","Arrival on 13 Feb, 2026","Arrival on 12 Feb, 2026"
Pulses,Bengal Gram(Gram)(Whole),5650.00,-,8750.00,-,-,0.40,-
Vegetables,Onion,-,-,3750.00,-,-,2.50,-
Vegetables,Potato,-,-,2250.00,-,-,2.60,-

