,,,,Marketwise Price & Arrival Report (25-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 25 Mar, 2026","Price on 24 Mar, 2026","Price on 23 Mar, 2026","Arrival on 25 Mar, 2026","Arrival on 24 Mar, 2026","Arrival on 23 Mar, 2026"
Pulses,Bengal Gram(Gram)(Whole),5875.00,7761.63,7761.63,8750.00,4.30,4.30,0.90
Pulses,Black Gram(Urd Beans)(Whole),7800.00,13750.00,13750.00,13750.00,0.30,0.30,0.30
Vegetables,Onion,-,3250.00,3250.00,3250.00,2.30,2.40,2.30
Vegetables,Potato,-,1750.00,1750.00,1750.00,10.00,10.20,3.30

