,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Cereals,Paddy(Common),2369.00,2365.00,-,2629.00,2.30,-,43.30
Fibre Crops,Cotton,7710.00,8294.00,-,8125.00,182.20,-,1498.20
Oil Seeds,Groundnut,7263.00,8279.00,-,8496.00,14.50,-,53.50
Pulses,Arhar(Tur/Red Gram)(Whole),8000.00,-,-,7729.00,-,-,396.90
Pulses,Green Gram(Moong)(Whole),8768.00,5100.00,-,-,2.00,-,-

