,,,,Marketwise Price & Arrival Report (13-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 13 Feb, 2026","Price on 12 Feb, 2026","Price on 11 Feb, 2026","Arrival on 13 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026"
Cereals,Paddy(Common),2369.00,-,2250.00,2619.00,-,13.30,5.10
Fibre Crops,Cotton,7710.00,8257.00,8391.00,8300.00,513.60,589.20,1385.80
Oil Seeds,Groundnut,7263.00,-,-,8452.00,-,-,25.30
Pulses,Arhar(Tur/Red Gram)(Whole),8000.00,-,-,8109.00,-,-,366.90

