state,commodity_group,commodity,price_date,price,source_date,price_type
Haryana,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-21,1832.45,2026-02-24,Actual
Haryana,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-20,1770.0,2026-02-24,Actual
Haryana,Cereals,Paddy(Common),2026-02-22,4565.0,2026-02-24,Actual
Haryana,Cereals,Paddy(Common),2026-02-20,4500.0,2026-02-24,Actual
Haryana,Fibre Crops,Cotton,2026-02-21,7191.13,2026-02-24,Actual
Haryana,Fibre Crops,Cotton,2026-02-20,7187.78,2026-02-24,Actual
Haryana,Oil Seeds,Mustard,2026-02-22,5740.0,2026-02-24,Actual
Haryana,Oil Seeds,Mustard,2026-02-21,6118.18,2026-02-24,Actual
Haryana,Oil Seeds,Mustard,2026-02-20,5975.79,2026-02-24,Actual
Haryana,Oil Seeds,Toria,2026-02-21,6100.0,2026-02-24,Actual
Haryana,Oil Seeds,Toria,2026-02-20,6100.0,2026-02-24,Actual
Haryana,Vegetables,Onion,2026-02-22,1523.35,2026-02-24,Actual
Haryana,Vegetables,Onion,2026-02-21,1473.51,2026-02-24,Actual
Haryana,Vegetables,Onion,2026-02-20,1529.7,2026-02-24,Actual
Haryana,Vegetables,Potato,2026-02-22,522.99,2026-02-24,Actual
Haryana,Vegetables,Potato,2026-02-21,615.12,2026-02-24,Actual
Haryana,Vegetables,Potato,2026-02-20,633.27,2026-02-24,Actual
Haryana,Vegetables,Tomato,2026-02-22,1448.69,2026-02-24,Actual
Haryana,Vegetables,Tomato,2026-02-21,1544.23,2026-02-24,Actual
Haryana,Vegetables,Tomato,2026-02-20,1553.54,2026-02-24,Actual
