state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,8750.0,0.0,2026-03-03,8750.0,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-04,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,8750.0,0.0,2026-03-04,8750.0,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-05,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,8750.0,0.0,2026-03-05,8750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-03,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,13750.0,0.0,2026-03-03,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-04,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,13750.0,0.0,2026-03-04,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-05,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,13750.0,0.0,2026-03-05,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-03-03,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,3250.0,0.0,2026-03-03,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-04,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,3250.0,0.0,2026-03-04,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-05,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,3250.0,0.0,2026-03-05,3250.0,predicted
Manipur,Potato,Vegetables,,,2026-03-03,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,1750.0,0.0,2026-03-03,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-04,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,1750.0,0.0,2026-03-04,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-05,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-09,1750.0,0.0,2026-03-05,1750.0,predicted
