state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-26,7761.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7761.63,0.0,2026-03-26,7761.63,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,7761.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7761.63,0.0,2026-03-27,7761.63,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,7761.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7761.63,0.0,2026-03-28,7761.63,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-26,13750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,13750.0,0.0,2026-03-26,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-27,13750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,13750.0,0.0,2026-03-27,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-28,13750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,13750.0,0.0,2026-03-28,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-03-26,3250.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,3250.0,0.0,2026-03-26,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-27,3250.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,3250.0,0.0,2026-03-27,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-28,3250.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,3250.0,0.0,2026-03-28,3250.0,predicted
Manipur,Potato,Vegetables,,,2026-03-26,1750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1750.0,0.0,2026-03-26,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-27,1750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1750.0,0.0,2026-03-27,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-28,1750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,1750.0,0.0,2026-03-28,1750.0,predicted
