state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,8602.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,8691.18,3.680000000000291,2026-03-11,8602.45,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,8689.34,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,8691.18,3.680000000000291,2026-03-12,8689.34,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,8776.23,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,8691.18,3.680000000000291,2026-03-13,8776.23,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-10,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,13750.0,0.0,2026-03-10,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,13750.0,0.0,2026-03-11,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-12,13750.0,0.0,2026-03-12,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-03-11,3217.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,3250.0,0.0,2026-03-11,3217.5,predicted
Manipur,Onion,Vegetables,,,2026-03-12,3250.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,3250.0,0.0,2026-03-12,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-13,3282.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,3250.0,0.0,2026-03-13,3282.5,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-11,2846.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2875.0,0.0,2026-03-11,2846.25,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-12,2875.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2875.0,0.0,2026-03-12,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-13,2903.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2875.0,0.0,2026-03-13,2903.75,predicted
Manipur,Potato,Vegetables,,,2026-03-11,1732.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,1750.0,0.0,2026-03-11,1732.5,predicted
Manipur,Potato,Vegetables,,,2026-03-12,1750.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,1750.0,0.0,2026-03-12,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-13,1767.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,1750.0,0.0,2026-03-13,1767.5,predicted
