state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-10,8687.5,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,8687.5,0.0,2026-03-10,8687.5,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,8687.5,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,8687.5,0.0,2026-03-11,8687.5,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,8687.5,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,8687.5,0.0,2026-03-12,8687.5,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-10,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,13750.0,0.0,2026-03-10,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,13750.0,0.0,2026-03-11,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,13750.0,0.0,2026-03-12,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-03-10,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,3250.0,0.0,2026-03-10,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-11,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,3250.0,0.0,2026-03-11,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-12,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,3250.0,0.0,2026-03-12,3250.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-10,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2875.0,0.0,2026-03-10,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-11,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2875.0,0.0,2026-03-11,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-12,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2875.0,0.0,2026-03-12,2875.0,predicted
Manipur,Potato,Vegetables,,,2026-03-10,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1750.0,0.0,2026-03-10,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-11,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1750.0,0.0,2026-03-11,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-12,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1750.0,0.0,2026-03-12,1750.0,predicted
