state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,8636.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,8750.0,52.6299999999992,2026-03-19,8636.45,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,8723.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,8750.0,52.6299999999992,2026-03-20,8723.69,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,8810.92,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,8750.0,52.6299999999992,2026-03-21,8810.92,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,13612.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,13750.0,0.0,2026-03-19,13612.5,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,13750.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,13750.0,0.0,2026-03-20,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,13887.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,13750.0,0.0,2026-03-21,13887.5,predicted
Manipur,Onion,Vegetables,,,2026-03-19,3217.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,3250.0,0.0,2026-03-19,3217.5,predicted
Manipur,Onion,Vegetables,,,2026-03-20,3250.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,3250.0,0.0,2026-03-20,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-21,3282.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,3250.0,0.0,2026-03-21,3282.5,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-18,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,2875.0,0.0,2026-03-18,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-19,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,2875.0,0.0,2026-03-19,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-03-20,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,2875.0,0.0,2026-03-20,2875.0,predicted
Manipur,Potato,Vegetables,,,2026-03-19,1732.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,1750.0,0.0,2026-03-19,1732.5,predicted
Manipur,Potato,Vegetables,,,2026-03-20,1750.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,1750.0,0.0,2026-03-20,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-21,1767.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,1750.0,0.0,2026-03-21,1767.5,predicted
