state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-14,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,8750.0,0.0,2026-03-14,8750.0,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-15,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,8750.0,0.0,2026-03-15,8750.0,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-16,8750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,8750.0,0.0,2026-03-16,8750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-14,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,13750.0,0.0,2026-03-14,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-15,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,13750.0,0.0,2026-03-15,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-16,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,13750.0,0.0,2026-03-16,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-03-14,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,3250.0,0.0,2026-03-14,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-15,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,3250.0,0.0,2026-03-15,3250.0,predicted
Manipur,Onion,Vegetables,,,2026-03-16,3250.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,3250.0,0.0,2026-03-16,3250.0,predicted
Manipur,Potato,Vegetables,,,2026-03-14,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1750.0,0.0,2026-03-14,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-15,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1750.0,0.0,2026-03-15,1750.0,predicted
Manipur,Potato,Vegetables,,,2026-03-16,1750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-13,2026-03-17,1750.0,0.0,2026-03-16,1750.0,predicted
