state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-21,8629.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,8750.0,66.67000000000007,2026-02-21,8629.5,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,8716.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,8750.0,66.67000000000007,2026-02-22,8716.67,predicted
Manipur,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,8803.83,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,8750.0,66.67000000000007,2026-02-23,8803.83,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-20,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,13750.0,0.0,2026-02-20,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-21,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,13750.0,0.0,2026-02-21,13750.0,predicted
Manipur,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-22,13750.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,13750.0,0.0,2026-02-22,13750.0,predicted
Manipur,Onion,Vegetables,,,2026-02-21,3712.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,3750.0,0.0,2026-02-21,3712.5,predicted
Manipur,Onion,Vegetables,,,2026-02-22,3750.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,3750.0,0.0,2026-02-22,3750.0,predicted
Manipur,Onion,Vegetables,,,2026-02-23,3787.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,3750.0,0.0,2026-02-23,3787.5,predicted
Manipur,Paddy(Common),Cereals,,,2026-02-20,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,2875.0,0.0,2026-02-20,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-02-21,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,2875.0,0.0,2026-02-21,2875.0,predicted
Manipur,Paddy(Common),Cereals,,,2026-02-22,2875.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-19,2026-02-23,2875.0,0.0,2026-02-22,2875.0,predicted
Manipur,Potato,Vegetables,,,2026-02-21,1892.65,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,1750.0,-323.5300000000002,2026-02-21,1892.65,predicted
Manipur,Potato,Vegetables,,,2026-02-22,1911.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,1750.0,-323.5300000000002,2026-02-22,1911.77,predicted
Manipur,Potato,Vegetables,,,2026-02-23,1930.88,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,1750.0,-323.5300000000002,2026-02-23,1930.88,predicted
