state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-02-16,1938.27,2026-02-18,Actual
Jammu and Kashmir,Vegetables,Onion,2026-02-14,2067.13,2026-02-18,Actual
Jammu and Kashmir,Vegetables,Potato,2026-02-16,948.7,2026-02-18,Actual
Jammu and Kashmir,Vegetables,Potato,2026-02-14,916.91,2026-02-18,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-02-16,2158.33,2026-02-18,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-02-14,1858.33,2026-02-18,Actual
