state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-03-27,1502.38,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-26,1950.0,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-25,1568.63,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-27,758.71,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-26,1050.0,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-25,769.15,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-27,2383.1,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-26,2350.0,2026-03-29,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-25,1842.59,2026-03-29,Actual
