state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-03-07,1975.0,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-06,1731.72,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-05,1727.67,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-07,991.26,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-06,905.95,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-05,895.63,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-07,3516.67,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-06,2755.77,2026-03-09,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-05,2755.77,2026-03-09,Actual
