state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-03-03,1938.89,2026-03-05,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-02,1928.38,2026-03-05,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-03,985.14,2026-03-05,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-02,923.68,2026-03-05,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-03,1883.33,2026-03-05,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-02,1250.0,2026-03-05,Actual
