state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-02-07,2100.0,2026-02-10,Actual
Jammu and Kashmir,Vegetables,Onion,2026-02-06,2100.0,2026-02-10,Actual
Jammu and Kashmir,Vegetables,Potato,2026-02-07,1040.91,2026-02-10,Actual
Jammu and Kashmir,Vegetables,Potato,2026-02-06,1008.82,2026-02-10,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-02-07,2400.0,2026-02-10,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-02-06,2400.0,2026-02-10,Actual
