state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-03-05,1727.67,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-04,1950.0,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-03,1938.89,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-05,895.63,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-04,1150.0,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-03,985.14,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-05,2755.77,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-04,2400.0,2026-03-07,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-03,1883.33,2026-03-07,Actual
