state,commodity_group,commodity,price_date,price,source_date,price_type
Jammu and Kashmir,Vegetables,Onion,2026-03-28,1886.89,2026-03-31,Actual
Jammu and Kashmir,Vegetables,Onion,2026-03-27,1502.38,2026-03-31,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-28,880.0,2026-03-31,Actual
Jammu and Kashmir,Vegetables,Potato,2026-03-27,758.71,2026-03-31,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-28,2375.0,2026-03-31,Actual
Jammu and Kashmir,Vegetables,Tomato,2026-03-27,2383.1,2026-03-31,Actual
