state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Pulses,Lentil(Masur)(Whole),2026-02-16,9141.46,2026-02-18,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-14,9082.61,2026-02-18,Actual
Assam,Vegetables,Onion,2026-02-16,2371.85,2026-02-18,Actual
Assam,Vegetables,Onion,2026-02-15,2496.83,2026-02-18,Actual
Assam,Vegetables,Onion,2026-02-14,2498.14,2026-02-18,Actual
Assam,Vegetables,Potato,2026-02-16,1239.49,2026-02-18,Actual
Assam,Vegetables,Potato,2026-02-15,1216.7,2026-02-18,Actual
Assam,Vegetables,Potato,2026-02-14,1221.33,2026-02-18,Actual
Assam,Vegetables,Tomato,2026-02-16,2359.79,2026-02-18,Actual
Assam,Vegetables,Tomato,2026-02-15,2038.7,2026-02-18,Actual
Assam,Vegetables,Tomato,2026-02-14,2391.89,2026-02-18,Actual
