state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Pulses,Lentil(Masur)(Whole),2026-02-28,9363.52,2026-03-02,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-27,9401.18,2026-03-02,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-26,9514.06,2026-03-02,Actual
Assam,Vegetables,Onion,2026-02-28,2112.42,2026-03-02,Actual
Assam,Vegetables,Onion,2026-02-27,2080.39,2026-03-02,Actual
Assam,Vegetables,Onion,2026-02-26,2260.51,2026-03-02,Actual
Assam,Vegetables,Potato,2026-02-28,1144.4,2026-03-02,Actual
Assam,Vegetables,Potato,2026-02-27,1129.72,2026-03-02,Actual
Assam,Vegetables,Potato,2026-02-26,1308.68,2026-03-02,Actual
Assam,Vegetables,Tomato,2026-02-28,1870.97,2026-03-02,Actual
Assam,Vegetables,Tomato,2026-02-27,1907.41,2026-03-02,Actual
Assam,Vegetables,Tomato,2026-02-26,2268.56,2026-03-02,Actual
