state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Pulses,Lentil(Masur)(Whole),2026-03-02,9402.4,2026-03-04,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-28,9363.52,2026-03-04,Actual
Assam,Vegetables,Onion,2026-03-02,2120.2,2026-03-04,Actual
Assam,Vegetables,Onion,2026-03-01,2103.23,2026-03-04,Actual
Assam,Vegetables,Onion,2026-02-28,2112.42,2026-03-04,Actual
Assam,Vegetables,Potato,2026-03-02,1152.23,2026-03-04,Actual
Assam,Vegetables,Potato,2026-03-01,1144.0,2026-03-04,Actual
Assam,Vegetables,Potato,2026-02-28,1144.4,2026-03-04,Actual
Assam,Vegetables,Tomato,2026-03-02,2141.86,2026-03-04,Actual
Assam,Vegetables,Tomato,2026-03-01,1500.0,2026-03-04,Actual
Assam,Vegetables,Tomato,2026-02-28,1870.97,2026-03-04,Actual
