state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Pulses,Lentil(Masur)(Whole),2026-03-23,9409.76,2026-03-25,Actual
Assam,Vegetables,Onion,2026-03-23,1634.81,2026-03-25,Actual
Assam,Vegetables,Onion,2026-03-22,1888.61,2026-03-25,Actual
Assam,Vegetables,Onion,2026-03-21,1800.0,2026-03-25,Actual
Assam,Vegetables,Potato,2026-03-23,1037.68,2026-03-25,Actual
Assam,Vegetables,Potato,2026-03-22,1450.0,2026-03-25,Actual
Assam,Vegetables,Potato,2026-03-21,800.0,2026-03-25,Actual
Assam,Vegetables,Tomato,2026-03-23,2043.35,2026-03-25,Actual
Assam,Vegetables,Tomato,2026-03-22,2436.36,2026-03-25,Actual
Assam,Vegetables,Tomato,2026-03-21,1600.0,2026-03-25,Actual
