state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Pulses,Lentil(Masur)(Whole),2026-02-06,9148.76,2026-02-09,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-05,9045.45,2026-02-09,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-02-04,9477.5,2026-02-09,Actual
Assam,Vegetables,Onion,2026-02-06,2628.86,2026-02-09,Actual
Assam,Vegetables,Onion,2026-02-05,2670.01,2026-02-09,Actual
Assam,Vegetables,Onion,2026-02-04,2549.55,2026-02-09,Actual
Assam,Vegetables,Potato,2026-02-06,1224.6,2026-02-09,Actual
Assam,Vegetables,Potato,2026-02-05,1241.51,2026-02-09,Actual
Assam,Vegetables,Potato,2026-02-04,1242.25,2026-02-09,Actual
Assam,Vegetables,Tomato,2026-02-06,2559.56,2026-02-09,Actual
Assam,Vegetables,Tomato,2026-02-05,2858.59,2026-02-09,Actual
Assam,Vegetables,Tomato,2026-02-04,2490.94,2026-02-09,Actual
