state,commodity_group,commodity,price_date,price,source_date,price_type
Assam,Cereals,Maize,2026-03-31,1550.0,2026-04-02,Actual
Assam,Oil Seeds,Mustard,2026-03-31,6200.0,2026-04-02,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-03-31,9439.06,2026-04-02,Actual
Assam,Pulses,Lentil(Masur)(Whole),2026-03-30,9439.06,2026-04-02,Actual
Assam,Vegetables,Onion,2026-03-31,1847.25,2026-04-02,Actual
Assam,Vegetables,Onion,2026-03-30,1886.87,2026-04-02,Actual
Assam,Vegetables,Onion,2026-03-29,1866.67,2026-04-02,Actual
Assam,Vegetables,Potato,2026-03-31,1334.83,2026-04-02,Actual
Assam,Vegetables,Potato,2026-03-30,1280.95,2026-04-02,Actual
Assam,Vegetables,Potato,2026-03-29,1476.92,2026-04-02,Actual
Assam,Vegetables,Tomato,2026-03-31,1682.86,2026-04-02,Actual
Assam,Vegetables,Tomato,2026-03-30,2135.29,2026-04-02,Actual
Assam,Vegetables,Tomato,2026-03-29,2200.0,2026-04-02,Actual
