state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-02-26,7265.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7291.46,-42.600000000000364,2026-02-26,7265.9,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-27,7248.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7291.46,-42.600000000000364,2026-02-27,7248.86,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-28,7231.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7291.46,-42.600000000000364,2026-02-28,7231.82,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-26,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6145.0,0.0,2026-02-26,6145.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-27,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6145.0,0.0,2026-02-27,6145.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-28,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6145.0,0.0,2026-02-28,6145.0,predicted
Punjab,Onion,Vegetables,,,2026-02-26,1277.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1284.22,-12.039999999999964,2026-02-26,1277.0,predicted
Punjab,Onion,Vegetables,,,2026-02-27,1272.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1284.22,-12.039999999999964,2026-02-27,1272.18,predicted
Punjab,Onion,Vegetables,,,2026-02-28,1267.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1284.22,-12.039999999999964,2026-02-28,1267.36,predicted
Punjab,Potato,Vegetables,,,2026-02-26,288.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,308.48,-33.21999999999997,2026-02-26,288.55,predicted
Punjab,Potato,Vegetables,,,2026-02-27,275.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,308.48,-33.21999999999997,2026-02-27,275.26,predicted
Punjab,Potato,Vegetables,,,2026-02-28,261.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,308.48,-33.21999999999997,2026-02-28,261.97,predicted
Punjab,Tomato,Vegetables,,,2026-02-26,1418.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1376.19,70.8900000000001,2026-02-26,1418.72,predicted
Punjab,Tomato,Vegetables,,,2026-02-27,1447.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1376.19,70.8900000000001,2026-02-27,1447.08,predicted
Punjab,Tomato,Vegetables,,,2026-02-28,1475.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1376.19,70.8900000000001,2026-02-28,1475.44,predicted
Punjab,Wheat,Cereals,,,2026-02-26,2524.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2520.0,-60.0,2026-02-26,2524.5,predicted
Punjab,Wheat,Cereals,,,2026-02-27,2550.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2520.0,-60.0,2026-02-27,2550.0,predicted
Punjab,Wheat,Cereals,,,2026-02-28,2575.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2520.0,-60.0,2026-02-28,2575.5,predicted
