state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-03-21,7295.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-24,7295.0,0.0,2026-03-21,7295.0,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-22,7295.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-24,7295.0,0.0,2026-03-22,7295.0,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-23,7295.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-24,7295.0,0.0,2026-03-23,7295.0,predicted
Punjab,Onion,Vegetables,,,2026-03-23,2286.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1900.0,643.9000000000001,2026-03-23,2286.34,predicted
Punjab,Onion,Vegetables,,,2026-03-24,2543.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1900.0,643.9000000000001,2026-03-24,2543.9,predicted
Punjab,Onion,Vegetables,,,2026-03-25,2801.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1900.0,643.9000000000001,2026-03-25,2801.46,predicted
Punjab,Potato,Vegetables,,,2026-03-23,677.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,580.0,161.92000000000002,2026-03-23,677.15,predicted
Punjab,Potato,Vegetables,,,2026-03-24,741.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,580.0,161.92000000000002,2026-03-24,741.92,predicted
Punjab,Potato,Vegetables,,,2026-03-25,806.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,580.0,161.92000000000002,2026-03-25,806.69,predicted
Punjab,Tomato,Vegetables,,,2026-03-23,7367.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5000.0,3946.1099999999997,2026-03-23,7367.67,predicted
Punjab,Tomato,Vegetables,,,2026-03-24,8946.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5000.0,3946.1099999999997,2026-03-24,8946.11,predicted
Punjab,Tomato,Vegetables,,,2026-03-25,10524.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5000.0,3946.1099999999997,2026-03-25,10524.55,predicted
