state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-02-27,7393.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,7355.21,63.75,2026-02-27,7393.46,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-28,7418.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,7355.21,63.75,2026-02-28,7418.96,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-01,7444.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,7355.21,63.75,2026-03-01,7444.46,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-26,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,6145.0,0.0,2026-02-26,6145.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-27,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,6145.0,0.0,2026-02-27,6145.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-02-28,6145.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,6145.0,0.0,2026-02-28,6145.0,predicted
Punjab,Onion,Vegetables,,,2026-02-27,1140.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1194.12,-90.10000000000014,2026-02-27,1140.06,predicted
Punjab,Onion,Vegetables,,,2026-02-28,1104.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1194.12,-90.10000000000014,2026-02-28,1104.02,predicted
Punjab,Onion,Vegetables,,,2026-03-01,1067.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1194.12,-90.10000000000014,2026-03-01,1067.98,predicted
Punjab,Potato,Vegetables,,,2026-02-27,349.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,334.36,25.879999999999995,2026-02-27,349.89,predicted
Punjab,Potato,Vegetables,,,2026-02-28,360.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,334.36,25.879999999999995,2026-02-28,360.24,predicted
Punjab,Potato,Vegetables,,,2026-03-01,370.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,334.36,25.879999999999995,2026-03-01,370.59,predicted
Punjab,Tomato,Vegetables,,,2026-02-27,1425.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1407.04,30.84999999999991,2026-02-27,1425.55,predicted
Punjab,Tomato,Vegetables,,,2026-02-28,1437.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1407.04,30.84999999999991,2026-02-28,1437.89,predicted
Punjab,Tomato,Vegetables,,,2026-03-01,1450.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-26,2026-02-28,1407.04,30.84999999999991,2026-03-01,1450.23,predicted
Punjab,Wheat,Cereals,,,2026-02-26,2520.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,2520.0,0.0,2026-02-26,2520.0,predicted
Punjab,Wheat,Cereals,,,2026-02-27,2520.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,2520.0,0.0,2026-02-27,2520.0,predicted
Punjab,Wheat,Cereals,,,2026-02-28,2520.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-25,2026-02-28,2520.0,0.0,2026-02-28,2520.0,predicted
