state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-02-22,7173.97,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7285.0,77.14000000000033,2026-02-22,7173.97,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-23,7246.43,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7285.0,77.14000000000033,2026-02-23,7246.43,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-24,7318.89,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7285.0,77.14000000000033,2026-02-24,7318.89,predicted
Punjab,Onion,Vegetables,,,2026-02-23,2100.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1817.39,471.1300000000001,2026-02-23,2100.07,predicted
Punjab,Onion,Vegetables,,,2026-02-24,2288.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1817.39,471.1300000000001,2026-02-24,2288.52,predicted
Punjab,Onion,Vegetables,,,2026-02-25,2476.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1817.39,471.1300000000001,2026-02-25,2476.97,predicted
Punjab,Potato,Vegetables,,,2026-02-23,778.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,616.0,271.13,2026-02-23,778.68,predicted
Punjab,Potato,Vegetables,,,2026-02-24,887.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,616.0,271.13,2026-02-24,887.13,predicted
Punjab,Potato,Vegetables,,,2026-02-25,995.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,616.0,271.13,2026-02-25,995.58,predicted
Punjab,Tomato,Vegetables,,,2026-02-23,5463.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,3950.0,2521.79,2026-02-23,5463.07,predicted
Punjab,Tomato,Vegetables,,,2026-02-24,6471.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,3950.0,2521.79,2026-02-24,6471.79,predicted
Punjab,Tomato,Vegetables,,,2026-02-25,7480.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,3950.0,2521.79,2026-02-25,7480.51,predicted
Punjab,Wheat,Cereals,,,2026-02-21,2610.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2610.0,0.0,2026-02-21,2610.0,predicted
Punjab,Wheat,Cereals,,,2026-02-22,2610.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2610.0,0.0,2026-02-22,2610.0,predicted
Punjab,Wheat,Cereals,,,2026-02-23,2610.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2610.0,0.0,2026-02-23,2610.0,predicted
