state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-03-28,7300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,7300.0,0.0,2026-03-28,7300.0,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-29,7300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,7300.0,0.0,2026-03-29,7300.0,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-30,7300.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,7300.0,0.0,2026-03-30,7300.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-27,6646.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,6646.0,0.0,2026-03-27,6646.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-28,6646.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,6646.0,0.0,2026-03-28,6646.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-29,6646.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,6646.0,0.0,2026-03-29,6646.0,predicted
Punjab,Onion,Vegetables,,,2026-03-29,2185.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1829.27,593.0899999999999,2026-03-29,2185.12,predicted
Punjab,Onion,Vegetables,,,2026-03-30,2422.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1829.27,593.0899999999999,2026-03-30,2422.36,predicted
Punjab,Onion,Vegetables,,,2026-03-31,2659.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1829.27,593.0899999999999,2026-03-31,2659.6,predicted
Punjab,Potato,Vegetables,,,2026-03-29,957.73,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,687.38,450.58,2026-03-29,957.73,predicted
Punjab,Potato,Vegetables,,,2026-03-30,1137.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,687.38,450.58,2026-03-30,1137.96,predicted
Punjab,Potato,Vegetables,,,2026-03-31,1318.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,687.38,450.58,2026-03-31,1318.19,predicted
Punjab,Tomato,Vegetables,,,2026-03-29,5410.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3811.82,2663.71,2026-03-29,5410.05,predicted
Punjab,Tomato,Vegetables,,,2026-03-30,6475.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3811.82,2663.71,2026-03-30,6475.53,predicted
Punjab,Tomato,Vegetables,,,2026-03-31,7541.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3811.82,2663.71,2026-03-31,7541.01,predicted
