state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-03-10,6990.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7091.96,62.07999999999993,2026-03-10,6990.31,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-11,7060.92,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7091.96,62.07999999999993,2026-03-11,7060.92,predicted
Punjab,Cotton,Fibre Crops,,,2026-03-12,7131.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7091.96,62.07999999999993,2026-03-12,7131.53,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-10,6395.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6395.0,0.0,2026-03-10,6395.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-11,6395.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6395.0,0.0,2026-03-11,6395.0,predicted
Punjab,Mustard,Oil Seeds,,,2026-03-12,6395.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6395.0,0.0,2026-03-12,6395.0,predicted
Punjab,Onion,Vegetables,,,2026-03-10,880.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1242.42,-602.71,2026-03-10,880.79,predicted
Punjab,Onion,Vegetables,,,2026-03-11,639.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1242.42,-602.71,2026-03-11,639.71,predicted
Punjab,Onion,Vegetables,,,2026-03-12,398.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1242.42,-602.71,2026-03-12,398.63,predicted
Punjab,Potato,Vegetables,,,2026-03-10,130.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,315.39,-308.55000000000007,2026-03-10,130.26,predicted
Punjab,Potato,Vegetables,,,2026-03-11,6.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,315.39,-308.55000000000007,2026-03-11,6.84,predicted
Punjab,Potato,Vegetables,,,2026-03-12,-116.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,315.39,-308.55000000000007,2026-03-12,-116.58,predicted
Punjab,Tomato,Vegetables,,,2026-03-10,-224.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1520.54,-2908.87,2026-03-10,-224.78,predicted
Punjab,Tomato,Vegetables,,,2026-03-11,-1388.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1520.54,-2908.87,2026-03-11,-1388.33,predicted
Punjab,Tomato,Vegetables,,,2026-03-12,-2551.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1520.54,-2908.87,2026-03-12,-2551.88,predicted
Punjab,Wheat,Cereals,,,2026-03-10,2461.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2407.2,-157.80000000000018,2026-03-10,2461.24,predicted
Punjab,Wheat,Cereals,,,2026-03-11,2486.1,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2407.2,-157.80000000000018,2026-03-11,2486.1,predicted
Punjab,Wheat,Cereals,,,2026-03-12,2510.96,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2407.2,-157.80000000000018,2026-03-12,2510.96,predicted
