state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Punjab,Cotton,Fibre Crops,,,2026-02-19,7127.52,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-21,7208.49,17.949999999999818,2026-02-19,7127.52,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-20,7199.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-21,7208.49,17.949999999999818,2026-02-20,7199.51,predicted
Punjab,Cotton,Fibre Crops,,,2026-02-21,7271.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-21,7208.49,17.949999999999818,2026-02-21,7271.51,predicted
Punjab,Onion,Vegetables,,,2026-02-20,1339.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1374.07,-57.31000000000017,2026-02-20,1339.68,predicted
Punjab,Onion,Vegetables,,,2026-02-21,1316.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1374.07,-57.31000000000017,2026-02-21,1316.76,predicted
Punjab,Onion,Vegetables,,,2026-02-22,1293.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1374.07,-57.31000000000017,2026-02-22,1293.84,predicted
Punjab,Potato,Vegetables,,,2026-02-20,323.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,349.5,-43.49000000000001,2026-02-20,323.41,predicted
Punjab,Potato,Vegetables,,,2026-02-21,306.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,349.5,-43.49000000000001,2026-02-21,306.01,predicted
Punjab,Potato,Vegetables,,,2026-02-22,288.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,349.5,-43.49000000000001,2026-02-22,288.61,predicted
Punjab,Tomato,Vegetables,,,2026-02-20,1192.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1224.07,-51.930000000000064,2026-02-20,1192.91,predicted
Punjab,Tomato,Vegetables,,,2026-02-21,1172.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1224.07,-51.930000000000064,2026-02-21,1172.14,predicted
Punjab,Tomato,Vegetables,,,2026-02-22,1151.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1224.07,-51.930000000000064,2026-02-22,1151.37,predicted
