,,,,Marketwise Price & Arrival Report (30-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 30 Mar, 2026","Price on 29 Mar, 2026","Price on 28 Mar, 2026","Arrival on 30 Mar, 2026","Arrival on 29 Mar, 2026","Arrival on 28 Mar, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,19.00,21.00,21.00
Vegetables,Onion,-,1852.94,1793.55,2000.00,34.00,31.00,6.00
Vegetables,Potato,-,1364.71,1344.90,929.38,11.33,16.33,70.33

