,,,,Marketwise Price & Arrival Report (15-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 15 Feb, 2026","Price on 14 Feb, 2026","Price on 13 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026","Arrival on 13 Feb, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,42.00,43.00,39.00
Vegetables,Onion,-,2000.00,2342.86,2600.00,30.00,7.00,4.00
Vegetables,Potato,-,1100.00,1017.47,950.71,5.33,76.33,70.33

