,,,,Marketwise Price & Arrival Report (12-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 12 Feb, 2026","Price on 11 Feb, 2026","Price on 10 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,44.00,42.00,42.00
Vegetables,Onion,-,2600.00,2350.00,2311.11,4.00,8.00,9.00
Vegetables,Potato,-,1100.00,1470.59,1470.59,5.33,11.33,11.33

