,,,,Marketwise Price & Arrival Report (01-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 01 Feb, 2026","Price on 31 Jan, 2026","Price on 30 Jan, 2026","Arrival on 01 Feb, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,51.00,50.00,48.00
Cereals,Wheat,2425.00,-,2650.00,2650.00,-,300.00,300.00
Vegetables,Onion,-,2638.46,2700.00,2284.62,6.50,6.00,26.00
Vegetables,Potato,-,1673.53,1245.16,1565.31,11.33,10.33,16.33

