,,,,Marketwise Price & Arrival Report (06-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 06 Feb, 2026","Price on 05 Feb, 2026","Price on 04 Feb, 2026","Arrival on 06 Feb, 2026","Arrival on 05 Feb, 2026","Arrival on 04 Feb, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,21.00,46.00,44.00
Vegetables,Onion,-,2428.57,2444.44,2458.82,7.00,9.00,8.50
Vegetables,Potato,-,932.31,1553.06,1116.81,76.33,16.33,77.33

