,,,,Marketwise Price & Arrival Report (02-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 02 Feb, 2026","Price on 01 Feb, 2026","Price on 31 Jan, 2026","Arrival on 02 Feb, 2026","Arrival on 01 Feb, 2026","Arrival on 31 Jan, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,45.00,51.00,50.00
Cereals,Wheat,2425.00,-,-,2650.00,-,-,300.00
Vegetables,Onion,-,2129.63,2638.46,2700.00,27.00,6.50,6.00
Vegetables,Potato,-,950.71,1673.53,1245.16,70.33,11.33,10.33

