,,,,Marketwise Price & Arrival Report (11-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 11 Feb, 2026","Price on 10 Feb, 2026","Price on 09 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026"
Cereals,Paddy(Common),2369.00,2370.00,2370.00,2370.00,42.00,42.00,47.00
Vegetables,Onion,-,2350.00,2311.11,1958.62,8.00,9.00,29.00
Vegetables,Potato,-,1470.59,1470.59,932.31,11.33,11.33,76.33

