state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-03-29,1890.48,2026-03-31,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-28,1815.1,2026-03-31,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-27,1800.12,2026-03-31,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-29,1120.0,2026-03-31,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-28,866.25,2026-03-31,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-27,912.43,2026-03-31,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-29,1908.11,2026-03-31,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-28,1982.51,2026-03-31,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-27,2042.65,2026-03-31,Actual
