state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-02-09,2106.89,2026-02-11,Actual
Himachal Pradesh,Vegetables,Onion,2026-02-08,2244.44,2026-02-11,Actual
Himachal Pradesh,Vegetables,Onion,2026-02-07,2086.0,2026-02-11,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-09,978.23,2026-02-11,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-08,1266.67,2026-02-11,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-07,963.94,2026-02-11,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-09,2163.76,2026-02-11,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-08,2511.69,2026-02-11,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-07,2276.04,2026-02-11,Actual
