state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-03-16,1888.67,2026-03-18,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-15,2000.0,2026-03-18,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-14,1890.67,2026-03-18,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-16,852.2,2026-03-18,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-15,1155.17,2026-03-18,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-14,765.24,2026-03-18,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-16,2149.39,2026-03-18,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-15,2536.36,2026-03-18,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-14,2384.12,2026-03-18,Actual
