state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-03-14,1995.45,2026-03-16,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-13,1835.87,2026-03-16,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-12,1948.38,2026-03-16,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-14,742.45,2026-03-16,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-13,848.3,2026-03-16,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-12,831.31,2026-03-16,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-14,2601.14,2026-03-16,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-13,2541.71,2026-03-16,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-12,2628.03,2026-03-16,Actual
