state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-03-18,1845.05,2026-03-20,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-17,1853.51,2026-03-20,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-16,1888.67,2026-03-20,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-18,866.25,2026-03-20,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-17,819.38,2026-03-20,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-16,852.2,2026-03-20,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-18,2155.65,2026-03-20,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-17,2132.86,2026-03-20,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-16,2149.39,2026-03-20,Actual
