state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-03-20,1817.43,2026-03-22,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-19,1824.74,2026-03-22,Actual
Himachal Pradesh,Vegetables,Onion,2026-03-18,1845.05,2026-03-22,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-20,871.71,2026-03-22,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-19,868.66,2026-03-22,Actual
Himachal Pradesh,Vegetables,Potato,2026-03-18,866.25,2026-03-22,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-20,2170.52,2026-03-22,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-19,2122.8,2026-03-22,Actual
Himachal Pradesh,Vegetables,Tomato,2026-03-18,2155.65,2026-03-22,Actual
