state,commodity_group,commodity,price_date,price,source_date,price_type
Himachal Pradesh,Vegetables,Onion,2026-02-25,1908.55,2026-02-27,Actual
Himachal Pradesh,Vegetables,Onion,2026-02-24,1954.51,2026-02-27,Actual
Himachal Pradesh,Vegetables,Onion,2026-02-23,2039.32,2026-02-27,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-25,835.25,2026-02-27,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-24,837.4,2026-02-27,Actual
Himachal Pradesh,Vegetables,Potato,2026-02-23,838.12,2026-02-27,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-25,2156.36,2026-02-27,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-24,2074.67,2026-02-27,Actual
Himachal Pradesh,Vegetables,Tomato,2026-02-23,2398.84,2026-02-27,Actual
