,,,,Marketwise Price & Arrival Report (31-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 31 Jan, 2026","Price on 30 Jan, 2026","Price on 29 Jan, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026","Arrival on 29 Jan, 2026"
Vegetables,Onion,-,2335.71,2243.71,2311.00,210.00,429.00,418.00
Vegetables,Potato,-,1045.08,885.03,894.38,183.00,344.00,356.00
Vegetables,Tomato,-,2225.00,2517.72,2671.43,54.00,237.00,189.00

