,,,,Marketwise Price & Arrival Report (21-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 21 Jan, 2026","Price on 20 Jan, 2026","Price on 19 Jan, 2026","Arrival on 21 Jan, 2026","Arrival on 20 Jan, 2026","Arrival on 19 Jan, 2026"
Vegetables,Onion,-,2638.89,2555.12,2542.31,162.00,391.00,195.00
Vegetables,Potato,-,1138.46,1058.36,1168.09,156.00,347.00,141.00
Vegetables,Tomato,-,3287.50,3708.33,3300.00,36.00,216.00,36.00

