,,,,Marketwise Price & Arrival Report (30-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 30 Jan, 2026","Price on 29 Jan, 2026","Price on 28 Jan, 2026","Arrival on 30 Jan, 2026","Arrival on 29 Jan, 2026","Arrival on 28 Jan, 2026"
Vegetables,Onion,-,2243.71,2311.00,2321.63,429.00,418.00,400.00
Vegetables,Potato,-,885.03,894.38,889.00,344.00,356.00,300.00
Vegetables,Tomato,-,2517.72,2671.43,2730.51,237.00,189.00,177.00

