,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Vegetables,Onion,-,1938.27,-,2067.13,371.00,-,362.00
Vegetables,Potato,-,948.70,-,916.91,346.00,-,346.00
Vegetables,Tomato,-,2158.33,-,1858.33,216.00,-,216.00

