,,,,Marketwise Price & Arrival Report (13-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 13 Feb, 2026","Price on 12 Feb, 2026","Price on 11 Feb, 2026","Arrival on 13 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026"
Vegetables,Onion,-,2250.00,2227.27,1958.03,152.00,198.00,411.00
Vegetables,Potato,-,996.67,1020.59,861.81,135.00,153.00,364.00
Vegetables,Tomato,-,2250.00,2250.00,2148.87,36.00,36.00,221.00

