,,,,Marketwise Price & Arrival Report (06-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 06 Feb, 2026","Price on 05 Feb, 2026","Price on 04 Feb, 2026","Arrival on 06 Feb, 2026","Arrival on 05 Feb, 2026","Arrival on 04 Feb, 2026"
Vegetables,Onion,-,2100.00,-,2200.00,180.00,-,198.00
Vegetables,Potato,-,1008.82,-,1033.33,153.00,-,135.00
Vegetables,Tomato,-,2400.00,-,1887.80,36.00,-,205.00

