,,,,Marketwise Price & Arrival Report (04-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 04 Feb, 2026","Price on 03 Feb, 2026","Price on 02 Feb, 2026","Arrival on 04 Feb, 2026","Arrival on 03 Feb, 2026","Arrival on 02 Feb, 2026"
Vegetables,Onion,-,1500.00,1500.00,1400.00,11.50,8.30,11.00
Vegetables,Potato,-,1500.00,1500.00,1200.00,10.55,9.10,10.00

