state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,12177.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,11900.0,-800.0,2026-03-22,12177.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-23,12300.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,11900.0,-800.0,2026-03-23,12300.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-24,12423.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,11900.0,-800.0,2026-03-24,12423.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,8840.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,8300.0,900.0,2026-03-22,8840.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,9200.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,8300.0,900.0,2026-03-23,9200.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-24,9560.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,8300.0,900.0,2026-03-24,9560.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,14320.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,13075.0,2075.0,2026-03-22,14320.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-23,15150.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,13075.0,2075.0,2026-03-23,15150.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-24,15980.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,13075.0,2075.0,2026-03-24,15980.0,predicted
Kerala,Copra,Oil Seeds,,,2026-03-22,16280.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,15612.95,1112.9500000000007,2026-03-22,16280.72,predicted
Kerala,Copra,Oil Seeds,,,2026-03-23,16725.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,15612.95,1112.9500000000007,2026-03-23,16725.9,predicted
Kerala,Copra,Oil Seeds,,,2026-03-24,17171.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,15612.95,1112.9500000000007,2026-03-24,17171.08,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-22,14380.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,12850.0,2550.0,2026-03-22,14380.0,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-23,15400.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,12850.0,2550.0,2026-03-23,15400.0,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-24,16420.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,12850.0,2550.0,2026-03-24,16420.0,predicted
Kerala,Onion,Vegetables,,,2026-03-22,2537.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2569.92,-53.92000000000007,2026-03-22,2537.57,predicted
Kerala,Onion,Vegetables,,,2026-03-23,2516.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2569.92,-53.92000000000007,2026-03-23,2516.0,predicted
Kerala,Onion,Vegetables,,,2026-03-24,2494.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2569.92,-53.92000000000007,2026-03-24,2494.43,predicted
Kerala,Potato,Vegetables,,,2026-03-22,3038.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2994.87,73.38000000000011,2026-03-22,3038.9,predicted
Kerala,Potato,Vegetables,,,2026-03-23,3068.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2994.87,73.38000000000011,2026-03-23,3068.25,predicted
Kerala,Potato,Vegetables,,,2026-03-24,3097.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2994.87,73.38000000000011,2026-03-24,3097.6,predicted
Kerala,Tomato,Vegetables,,,2026-03-22,2441.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2804.48,-604.3699999999999,2026-03-22,2441.86,predicted
Kerala,Tomato,Vegetables,,,2026-03-23,2200.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2804.48,-604.3699999999999,2026-03-23,2200.11,predicted
Kerala,Tomato,Vegetables,,,2026-03-24,1958.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2804.48,-604.3699999999999,2026-03-24,1958.36,predicted
