state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-11,11517.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,11666.67,66.67000000000007,2026-03-11,11517.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,11633.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,11666.67,66.67000000000007,2026-03-12,11633.33,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-13,11749.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,11666.67,66.67000000000007,2026-03-13,11749.67,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,7499.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7850.0,550.0,2026-03-11,7499.25,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,7575.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7850.0,550.0,2026-03-12,7575.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,7650.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,7850.0,550.0,2026-03-13,7650.75,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,12038.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12120.0,-80.0,2026-03-11,12038.4,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,12160.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12120.0,-80.0,2026-03-12,12160.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-13,12281.6,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12120.0,-80.0,2026-03-13,12281.6,predicted
Kerala,Copra,Oil Seeds,,,2026-03-11,15777.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,15831.25,-89.44000000000051,2026-03-11,15777.59,predicted
Kerala,Copra,Oil Seeds,,,2026-03-12,15741.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,15831.25,-89.44000000000051,2026-03-12,15741.81,predicted
Kerala,Copra,Oil Seeds,,,2026-03-13,15706.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,15831.25,-89.44000000000051,2026-03-13,15706.03,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-11,12325.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12400.0,-100.0,2026-03-11,12325.5,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-12,12450.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12400.0,-100.0,2026-03-12,12450.0,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-13,12574.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,12400.0,-100.0,2026-03-13,12574.5,predicted
Kerala,Onion,Vegetables,,,2026-03-11,2786.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2620.39,276.8199999999997,2026-03-11,2786.48,predicted
Kerala,Onion,Vegetables,,,2026-03-12,2897.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2620.39,276.8199999999997,2026-03-12,2897.21,predicted
Kerala,Onion,Vegetables,,,2026-03-13,3007.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2620.39,276.8199999999997,2026-03-13,3007.94,predicted
Kerala,Potato,Vegetables,,,2026-03-11,2462.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2703.54,-401.46000000000004,2026-03-11,2462.66,predicted
Kerala,Potato,Vegetables,,,2026-03-12,2302.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2703.54,-401.46000000000004,2026-03-12,2302.08,predicted
Kerala,Potato,Vegetables,,,2026-03-13,2141.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2703.54,-401.46000000000004,2026-03-13,2141.5,predicted
Kerala,Tomato,Vegetables,,,2026-03-11,2166.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2320.77,-257.07000000000016,2026-03-11,2166.53,predicted
Kerala,Tomato,Vegetables,,,2026-03-12,2063.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2320.77,-257.07000000000016,2026-03-12,2063.7,predicted
Kerala,Tomato,Vegetables,,,2026-03-13,1960.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-10,2026-03-12,2320.77,-257.07000000000016,2026-03-13,1960.87,predicted
