state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-01,12441.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,13100.0,1066.67,2026-03-01,12441.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-02,12566.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,13100.0,1066.67,2026-03-02,12566.67,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-03,12692.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,13100.0,1066.67,2026-03-03,12692.33,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-01,8019.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,8100.0,0.0,2026-03-01,8019.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-02,8100.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,8100.0,0.0,2026-03-02,8100.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,8181.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,8100.0,0.0,2026-03-03,8181.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-01,11682.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11500.0,-600.0,2026-03-01,11682.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-02,11800.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11500.0,-600.0,2026-03-02,11800.0,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-03,11918.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11500.0,-600.0,2026-03-03,11918.0,predicted
Kerala,Copra,Oil Seeds,,,2026-03-01,17069.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,16944.44,-595.0300000000025,2026-03-01,17069.54,predicted
Kerala,Copra,Oil Seeds,,,2026-03-02,17241.96,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,16944.44,-595.0300000000025,2026-03-02,17241.96,predicted
Kerala,Copra,Oil Seeds,,,2026-03-03,17414.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,16944.44,-595.0300000000025,2026-03-03,17414.37,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-01,11616.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11733.33,0.0,2026-03-01,11616.0,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-02,11733.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11733.33,0.0,2026-03-02,11733.33,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-03,11850.66,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-28,2026-03-03,11733.33,0.0,2026-03-03,11850.66,predicted
Kerala,Onion,Vegetables,,,2026-03-02,1992.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2167.38,-292.1199999999999,2026-03-02,1992.11,predicted
Kerala,Onion,Vegetables,,,2026-03-03,1875.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2167.38,-292.1199999999999,2026-03-03,1875.26,predicted
Kerala,Onion,Vegetables,,,2026-03-04,1758.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2167.38,-292.1199999999999,2026-03-04,1758.41,predicted
Kerala,Potato,Vegetables,,,2026-03-02,2494.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2676.92,-304.21000000000004,2026-03-02,2494.39,predicted
Kerala,Potato,Vegetables,,,2026-03-03,2372.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2676.92,-304.21000000000004,2026-03-03,2372.71,predicted
Kerala,Potato,Vegetables,,,2026-03-04,2251.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,2676.92,-304.21000000000004,2026-03-04,2251.03,predicted
Kerala,Tomato,Vegetables,,,2026-03-02,1616.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1897.12,-467.3600000000001,2026-03-02,1616.7,predicted
Kerala,Tomato,Vegetables,,,2026-03-03,1429.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1897.12,-467.3600000000001,2026-03-03,1429.76,predicted
Kerala,Tomato,Vegetables,,,2026-03-04,1242.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-01,2026-03-03,1897.12,-467.3600000000001,2026-03-04,1242.82,predicted
