state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-17,12078.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12033.33,-333.34000000000015,2026-02-17,12078.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-18,12200.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12033.33,-333.34000000000015,2026-02-18,12200.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-19,12322.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12033.33,-333.34000000000015,2026-02-19,12322.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-17,8043.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,8050.0,-150.0,2026-02-17,8043.75,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-18,8125.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,8050.0,-150.0,2026-02-18,8125.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-19,8206.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,8050.0,-150.0,2026-02-19,8206.25,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-17,12209.17,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12140.0,-385.0,2026-02-17,12209.17,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-18,12332.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12140.0,-385.0,2026-02-18,12332.5,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-19,12455.83,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,12140.0,-385.0,2026-02-19,12455.83,predicted
Kerala,Copra,Oil Seeds,,,2026-02-17,20993.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,21681.32,951.5900000000001,2026-02-17,20993.47,predicted
Kerala,Copra,Oil Seeds,,,2026-02-18,21205.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,21681.32,951.5900000000001,2026-02-18,21205.53,predicted
Kerala,Copra,Oil Seeds,,,2026-02-19,21417.58,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,21681.32,951.5900000000001,2026-02-19,21417.58,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-02-17,11352.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,11233.33,-466.6700000000001,2026-02-17,11352.0,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-02-18,11466.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,11233.33,-466.6700000000001,2026-02-18,11466.67,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-02-19,11581.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,11233.33,-466.6700000000001,2026-02-19,11581.33,predicted
Kerala,Onion,Vegetables,,,2026-02-17,2329.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2647.61,-530.1500000000001,2026-02-17,2329.52,predicted
Kerala,Onion,Vegetables,,,2026-02-18,2117.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2647.61,-530.1500000000001,2026-02-18,2117.46,predicted
Kerala,Onion,Vegetables,,,2026-02-19,1905.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2647.61,-530.1500000000001,2026-02-19,1905.4,predicted
Kerala,Potato,Vegetables,,,2026-02-17,2754.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2747.8,10.760000000000218,2026-02-17,2754.26,predicted
Kerala,Potato,Vegetables,,,2026-02-18,2758.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2747.8,10.760000000000218,2026-02-18,2758.56,predicted
Kerala,Potato,Vegetables,,,2026-02-19,2762.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2747.8,10.760000000000218,2026-02-19,2762.86,predicted
Kerala,Tomato,Vegetables,,,2026-02-17,3175.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2839.59,560.3800000000001,2026-02-17,3175.82,predicted
Kerala,Tomato,Vegetables,,,2026-02-18,3399.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2839.59,560.3800000000001,2026-02-18,3399.97,predicted
Kerala,Tomato,Vegetables,,,2026-02-19,3624.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2839.59,560.3800000000001,2026-02-19,3624.12,predicted
