state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,12045.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,12700.0,1066.67,2026-03-18,12045.0,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,12166.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,12700.0,1066.67,2026-03-19,12166.67,predicted
Kerala,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,12288.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,12700.0,1066.67,2026-03-20,12288.33,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,8093.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8300.0,250.0,2026-03-18,8093.25,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,8175.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8300.0,250.0,2026-03-19,8175.0,predicted
Kerala,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,8256.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8300.0,250.0,2026-03-20,8256.75,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,11757.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11633.33,-486.6700000000001,2026-03-18,11757.9,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,11876.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11633.33,-486.6700000000001,2026-03-19,11876.67,predicted
Kerala,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,11995.43,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11633.33,-486.6700000000001,2026-03-20,11995.43,predicted
Kerala,Copra,Oil Seeds,,,2026-03-18,13634.27,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11800.0,-3943.9699999999993,2026-03-18,13634.27,predicted
Kerala,Copra,Oil Seeds,,,2026-03-19,13771.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11800.0,-3943.9699999999993,2026-03-19,13771.99,predicted
Kerala,Copra,Oil Seeds,,,2026-03-20,13909.7,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11800.0,-3943.9699999999993,2026-03-20,13909.7,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-18,11698.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11766.67,-100.0,2026-03-18,11698.5,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-19,11816.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11766.67,-100.0,2026-03-19,11816.67,predicted
Kerala,Green Gram(Moong)(Whole),Pulses,,,2026-03-20,11934.84,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,11766.67,-100.0,2026-03-20,11934.84,predicted
Kerala,Onion,Vegetables,,,2026-03-18,2541.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2500.97,68.2199999999998,2026-03-18,2541.9,predicted
Kerala,Onion,Vegetables,,,2026-03-19,2569.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2500.97,68.2199999999998,2026-03-19,2569.19,predicted
Kerala,Onion,Vegetables,,,2026-03-20,2596.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2500.97,68.2199999999998,2026-03-20,2596.48,predicted
Kerala,Potato,Vegetables,,,2026-03-18,3105.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,3001.82,172.44000000000005,2026-03-18,3105.28,predicted
Kerala,Potato,Vegetables,,,2026-03-19,3174.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,3001.82,172.44000000000005,2026-03-19,3174.26,predicted
Kerala,Potato,Vegetables,,,2026-03-20,3243.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,3001.82,172.44000000000005,2026-03-20,3243.24,predicted
Kerala,Tomato,Vegetables,,,2026-03-18,2557.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2530.88,44.440000000000055,2026-03-18,2557.54,predicted
Kerala,Tomato,Vegetables,,,2026-03-19,2575.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2530.88,44.440000000000055,2026-03-19,2575.32,predicted
Kerala,Tomato,Vegetables,,,2026-03-20,2593.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2530.88,44.440000000000055,2026-03-20,2593.1,predicted
